scheme_code,isin_growth,isin_div_reinv,scheme_name,nav,date
152584,INF0GCD01743,,TRUSTMF Flexi Cap Fund-Direct Plan- Growth,12.89,2026-08-14
152586,INF0K1H01180,,Samco Special Opportunities Fund - Direct Plan - Growth,9.16,2026-08-14
152588,INF277KA1BM1,,Tata Nifty500 Multicap India Manufacturing 50:30:20 Index Fund -Direct Plan-Growth,12.6526,2026-08-14
152595,INF277KA1BS8,,Tata Nifty500 Multicap Infrastructure 50:30:20 Index Fund - Direct Plan - Growth,11.2637,2026-08-14
152600,INF179KC1II1,,HDFC Manufacturing fund - Growth Option - Direct Plan,12.35,2026-08-14
152607,INF194KB1IE2,,Bandhan Innovation Fund - Direct Plan - Growth,16.11,2026-08-14
152614,INF192K01NH3,,JM Small Cap Fund (Direct) - Growth Option,11.9769,2026-08-14
152616,INF754K01SS6,,Edelweiss Nifty Alpha Low Volatility 30 Index Fund - Direct Plan - Growth,10.3211,2026-08-14
152628,INF251K01TJ0,,Baroda BNP Paribas Retirement Fund - Direct plan - Growth option,12.2592,2026-08-14
152629,INF846K015W7,,Axis Nifty Bank Index Fund - Direct Plan - Growth Option,11.8956,2026-08-14
152637,INF666M01IE9,,Groww Nifty Non-Cyclical Consumer Index Fund - Direct Plan Growth,10.6767,2026-08-14
152639,INF0QA701821,,Bajaj Finserv Multi Asset Allocation Fund - Direct Growth,12.8468,2026-08-14
152644,INF03VN01902,,WhiteOak Capital Special Opportunities Fund - Direct Growth,15.274,2026-08-14
152645,INF769K01LN0,,Mirae Asset Nifty MidSmallcap400 Momentum Quality 100 ETF Fund of Fund - Direct Plan - Growth,10.53,2026-08-14
152651,INF247L01CL8,,Motilal Oswal Multi Cap Fund-Direct Plan Growth,15.2803,2026-08-14
152654,INF740KA1UO6,,DSP Nifty Bank Index Fund - Direct - Growth,11.8605,2026-08-14
152655,INF200KB1191,INF200KB1209,SBI Automotive Opportunities Fund - Direct Plan - Income Distribution Cum Capital Withdrawal Option,13.8674,2026-08-14
152657,INF200KB1183,,SBI Automotive Opportunities Fund - Direct Plan - Growth,13.8678,2026-08-14
152659,INF209KC1076,,Aditya Birla Sun Life Crisil IBX Gilt June 2027 Index Fund-Direct Growth,11.6661,2026-08-14
152663,INF174KA1RZ3,,Kotak NIFTY 100 Low Volatility 30 Index Fund - Direct plan - Growth option,11.1173,2026-08-14
152672,INF174V01CC2,,Mahindra Manulife Manufacturing Fund - Direct Plan - Growth,11.1721,2026-08-14
152677,INF903JA1LQ6,,Sundaram Business Cycle Fund Direct Plan Growth,11.961,2026-08-14
152679,INF0R8701202,,Helios Financial Services Fund - Direct Plan - Growth Option,12.0,2026-08-14
152684,INF209KC1118,,Aditya Birla Sun Life Quant Fund - Direct Growth,10.65,2026-08-14
152688,INF760K01LD0,,Canara Robeco Balanced Advantage Fund - Direct Plan - Growth Option,10.69,2026-08-14
152694,INF247L01CS3,,Motilal Oswal Quant Fund - Direct - Growth,10.6915,2026-08-14
152697,INF251K01TP7,,Baroda BNP Paribas Manufacturing Fund - Direct Plan - Growth Option,11.7063,2026-08-14
152702,INF174KA1SF3,,Kotak Special Opportunities Fund - Direct Plan - Growth Option,11.619,2026-08-14
152710,INF754K01TA2,,Edelweiss Business Cycle Fund - Direct Plan - Growth,9.397,2026-08-14
152712,INF247L01CW5,,Motilal Oswal Nifty India Defence Index Fund Direct Plan Growth,12.8666,2026-08-14
152713,INF179KC1IM3,HDFCNIVODG,HDFC NIFTY100 Low Volatility 30 Index Fund - Direct Plan,10.6524,2026-08-14
152716,INF194KB1IK9,,Bandhan Nifty Total Market Index Fund - Direct Plan - Growth,10.4011,2026-08-14
152718,INF769K01LU5,,Mirae Asset Nifty200 Alpha 30 ETF Fund of Fund - Direct Plan - Growth,9.322,2026-08-14
152728,INF109KC12W6,,ICICI PRUDENTIAL ENERGY OPPORTUNITIES FUND - Direct Plan - Growth,11.88,2026-08-14
152731,INF846K019W9,,Axis Nifty 500 Index Fund - Direct Plan - Growth Option,10.3746,2026-08-14
152735,INF200KB1233,,SBI Silver ETF Fund of Fund- Direct Plan - Growth,24.6893,2026-08-14
152739,INF090I01XA7,,Franklin India Multi Cap Fund - Direct - Growth,11.3843,2026-08-14
152742,INF277KA1CC0,,Tata Nifty India Tourism Index Fund - Direct - Growth,9.2219,2026-08-14
152751,INF959L01HO1,,NAVI NIFTY 500 MULTICAP 50-25-25 DIRECT PLAN,10.3505,2026-08-14
152755,INF174KA1SL1,,Kotak BSE PSU Index Fund - Direct Plan - Growth,9.533,2026-08-14
152756,INF205KA1908,,Invesco India Manufacturing Fund - Direct Plan - Growth,12.19,2026-08-14
152760,INF247L01DA9,,Motilal Oswal Manufacturing Fund - Direct Plan- Growth,12.2007,2026-08-14
152767,INF174KA1SR8,,KOTAK NIFTY MIDCAP 50 INDEX FUND-DIRECT PLAN- GROWTH,11.241,2026-08-14
152770,INF666M01IL4,,Groww Nifty EV & New Age Automotive ETF FOF- Direct Plan - Growth,10.4672,2026-08-14
152776,INF200KB1324,,SBI Innovative Opportunities Fund - Direct Plan - Growth,10.7723,2026-08-14
152777,INF200KB1332,INF200KB1340,SBI Innovative Opportunities Fund - Direct Plan - Income Distribution Cum Capital Withdrawal Option,10.7723,2026-08-14
152778,INF179KC1IO9,,HDFC NIFTY500 Multicap 50:25:25 Index Fund - Direct Plan,10.2851,2026-08-14
152783,INF0QA701896,,BAJAJ FINSERV LARGE CAP FUND - DIRECT PLAN - GROWTH,10.573,2026-08-14
152787,INF582M01JY4,,Union Multi Asset Allocation Fund- Direct Plan - Growth Option,12.62,2026-08-14
152789,INF761K01GF3,,Bank of India Business Cycle Fund - Direct Plan - Growth,10.01,2026-08-14
152793,INF194KB1IO1,,Bandhan Nifty Bank Index Fund - Direct Plan - Growth,11.309,2026-08-14
152796,INF247L01DG6,,Motilal Oswal Business Cycle Fund - Direct Plan- Growth,13.0646,2026-08-14
152798,INF209KC1183,,Aditya Birla Sun Life Nifty India Defence Index Fund-Direct Growth,14.0481,2026-08-14
152805,INF846K013X0,,Axis Consumption Fund Direct Plan - Growth,9.83,2026-08-14
152814,INF740KA1UQ1,,DSP Nifty Top 10 Equal Weight Index Fund - Direct - Growth,9.095,2026-08-14
152815,INF663L01Z03,,PGIM India Multi Cap Fund - Direct Plan - Growth Option,11.06,2026-08-14
152821,INF00XX01DA4,,ITI Large & Midcap Fund - Direct Plan - Growth,10.3333,2026-08-14
152825,INF090I01XL4,,Franklin India Ultra Short Duration Fund - Direct - Growth,11.4727,2026-08-14
152829,INF336L01RO1,,HSBC India Export Opportunities Fund - Direct Growth,11.9412,2026-08-14
152836,INF277KA1CI7,,Tata Nifty200 Alpha 30 Index Fund - Direct -Growth,9.0983,2026-08-14
152842,INF204KC1DA8,,Nippon India Nifty 500 Equal Weight Index Fund - Direct Plan - Growth Option,10.0071,2026-08-14
152844,INF194KB1IS2,,Bandhan BSE Healthcare Index Fund Direct Plan - Growth,11.7761,2026-08-14
152847,INF0K1H01198,,Samco Multi Cap Fund - Direct Plan - Growth,9.09,2026-08-14
152849,INF03VN01910,,WhiteOak Capital Arbitrage Fund Direct Plan Growth,11.456,2026-08-14
152851,INF090I01XG4,,Franklin India Medium to Long Duration Fund - Direct Growth,11.3742,2026-08-14
152855,INF194KB1IT0,,Bandhan Nifty Midcap 150 Index Fund-Direct Plan-Growth,10.6638,2026-08-14
152859,INF789F1AZH9,,UTI Nifty 200 Quality 30 Index Fund - Direct Plan - Growth Option,9.2064,2026-08-14
152863,INF205KA1965,,Invesco India Technology Fund - Direct Plan - Growth,10.27,2026-08-14
152864,INF789F1AZJ5,,UTI Nifty Private Bank Index Fund - Direct Plan - Growth Option,10.1265,2026-08-14
152869,INF174KA1TF1,,Kotak CRISIL -IBX AAA Financial Services Index Sep-2027 Fund-DIRECT PLAN-GROWTH Option,11.5539,2026-08-14
152870,INF174KA1SZ1,,Kotak Nifty India Tourism Index Fund-Direct-Growth Option,8.684,2026-08-14
152875,INF247L01DL6,,Motilal Oswal Nifty 500 Momentum 50 Index Fund-Direct Plan-Growth,8.4863,2026-08-14
152878,INF194KB1IQ6,,Bandhan Business Cycle Fund - Direct Plan - Growth,10.199,2026-08-14
152881,INF204KC1DG5,,Nippon India Nifty 500 Momentum 50 Index Fund - Direct Plan - Growth Option,8.5756,2026-08-14
152887,INF846K017X1,,Axis CRISIL-IBX AAA Bond NBFC - Jun 2027 Index Fund - Direct Plan - Growth Option,11.5235,2026-08-14
152889,INF179KC1IQ4,,HDFC NIFTY LargeMidcap 250 Index Fund - Growth Option - Direct,10.355,2026-08-14
152908,INF200KB1381,,SBI Nifty 500 Index Fund- Direct Plan- Growth,9.8467,2026-08-14
152910,INF174KA1TG9,,Kotak MNC Fund-Direct Plan-Growth,13.033,2026-08-14
152915,INF03VN01936,,WhiteOak Capital Digital Bharat Fund Direct Plan Growth,10.799,2026-08-14
152916,INF174KA1TM7,,Kotak Nifty Midcap 150 Momentum 50 Index Fund-Direct Plan-Growth,9.681,2026-08-14
152920,INF767K01RR2,,LIC MF Manufacturing Fund-Direct Plan-Growth,12.018,2026-08-14
152925,INF666M01IQ3,,Groww Nifty India Defence ETF FOF - Direct Growth,14.4515,2026-08-14
152931,INF251K01TY9,,Baroda BNP Paribas Nifty200 Momentum 30 Index Fund - Direct Plan - Growth Option,8.2085,2026-08-14
152936,INF109KC13X2,,ICICI Prudential Nifty200 Value 30 Index Fund - Direct Plan - Growth,11.12,2026-08-14
152939,INF0GCD01800,,TRUSTMF SMALL CAP FUND -DIRECT PLAN-GROWTH,13.68,2026-08-14
152941,INF0R8701269,,Helios Large & Mid Cap Fund - Direct Plan - Growth Option,11.73,2026-08-14
152947,INF209KC1217,,Aditya Birla Sun Life Crisil-IBX AAA NBFC-HFC Index-Sep 2026 Fund-Direct Growth,11.4699,2026-08-14
152949,INF846K013Y8,,Axis Nifty500 Value 50 Index Fund - Direct Plan - Growth Option,11.5114,2026-08-14
152951,INF277KA1CO5,,Tata Nifty Capital Markets Index Fund - Direct Plan Growth Option,14.3988,2026-08-14
152962,INF03VN01951,,WhiteOak Capital ESG Best-In-Class Strategy Fund Direct Plan Growth,10.669,2026-08-14
152964,INF247L01DN2,,Motilal Oswal Digital India Fund - Direct Plan - Growth,10.299,2026-08-14
152968,INF769K01MD9,,Mirae Asset Nifty Total Market Index Fund - Direct Plan - Growth,10.5914,2026-08-14
152972,INF769K01MQ1,,Mirae Asset Nifty 50 Index Fund - Direct Plan - Growth,10.171,2026-08-14
152976,INF769K01MJ6,,Mirae Asset Nifty LargeMidcap 250 Index Fund - Direct Plan - Growth,10.754,2026-08-14
152980,INF666M01IX9,,Groww Gold ETF FOF - DIRECT - GROWTH,18.5416,2026-08-14
152985,INF754K01TN5,,Edelweiss Nifty500 Multicap Momentum Quality 50 Index Fund - Direct - Growth,9.2236,2026-08-14
152990,INF194KB1IW4,,Bandhan Nifty 500 Value 50 Index Fund Direct Plan - Growth,11.3861,2026-08-14
152992,INF204KC1DM3,,Nippon India CRISIL - IBX AAA Financial Services - Dec 2026 Index Fund - Direct Plan - Growth Option,11.42,2026-08-14
152996,INF204KC1DS0,,Nippon India CRISIL - IBX AAA Financial Services - Jan 2028 Index Fund - Direct Plan - Growth Option,11.4233,2026-08-14
153000,INF251K01UA7,,Baroda BNP Paribas Nifty Midcap 150 Index Fund - Direct Plan - Growth Option,11.2825,2026-08-14
153003,INF194KB1IY0,,Bandhan Nifty 500 Momentum 50 Index Fund Direct Plan-Growth,9.1584,2026-08-14
153007,INF769K01MV1,,Mirae Asset Gold ETF Fund of Fund - Direct Plan - Growth,19.087,2026-08-14
153011,INF0R8F01083,,Zerodha Gold ETF FoF-Direct Plan - Growth Option,19.7673,2026-08-14
153015,INF200KB1449,,SBI Nifty India Consumption Index Fund- Direct Plan- Growth,10.6136,2026-08-14
153023,INF247L01EA7,,Motilal Oswal Nifty MidSmall Healthcare Index Fund- Direct Plan-Growth,12.5721,2026-08-14
153025,INF247L01DU7,,Motilal Oswal Nifty MidSmall India Consumption Index Fund - Direct Plan- Growth,10.0119,2026-08-14
153027,INF247L01DW3,,Motilal Oswal Nifty MidSmall Financial Services Index Fund - Direct Plan- Growth,14.802,2026-08-14
153029,INF247L01DY9,,Motilal Oswal Nifty MidSmall IT and Telecom Index Fund - Direct Plan- Growth,9.7767,2026-08-14
153030,INF209KC1290,,Aditya Birla Sun Life Crisil-IBX AAA Financial Services Index-Sep 2027 Fund-Direct Growth,11.381,2026-08-14
153034,INF666M01JD9,,Groww Multicap Fund - Direct - Growth,12.4783,2026-08-14
153035,INF680P01430,,Shriram Liquid Fund - Direct Plan Growth Option,1116.179,2026-08-14
153039,INF663L01Z45,,PGIM India Healthcare Fund - Direct Plan - Growth Option,12.5,2026-08-14
153043,INF090I01XS9,,Franklin India Arbitrage Fund - Direct - Growth,11.2565,2026-08-14
153047,INF205KA1AC1,,Invesco India Multi Asset Allocation Fund - Direct Plan - Growth,12.91,2026-08-14
153051,INF846K015Y3,,Axis CRISIL-IBX AAA Bond Financial Services - Sep 2027 Index Fund - Direct Plan - Growth Option,11.3315,2026-08-14
153055,INF277KA1CU2,,Tata India Innovation Fund- Direct Growth,10.5374,2026-08-14
153060,INF204KC1DY8,,Nippon India Nifty Realty Index Fund-Direct Plan- Growth Option,8.3107,2026-08-14
153064,INF204KC1EE8,,Nippon India Nifty Auto Index Fund - Direct Plan- Growth Option,12.547,2026-08-14
153070,INF109KC10Y6,,ICICI Prudential Equity Minimum Variance Fund - Direct Plan - Growth,10.81,2026-08-14
153075,INF0QA701946,,BAJAJ FINSERV CONSUMPTION FUND - DIRECT - GROWTH,9.695,2026-08-14
153076,INF680P01455,,Shriram Multi Sector Rotation Fund - Direct Plan Growth Option,8.4533,2026-08-14
153081,INF209KC1332,,Aditya Birla Sun Life BSE India Infrastructure Index Fund-Direct Growth,9.1946,2026-08-14
153083,INF846K011Z9,,Axis Momentum Fund - Direct Plan - Growth Option,9.22,2026-08-14
153086,INF789F1AZM9,,UTI Nifty Alpha Low-Volatility 30 Index Fund - Direct Plan - Growth Option,10.0037,2026-08-14
153089,INF789F1AZO5,,UTI Nifty Midcap 150 Index Fund - Direct Plan - Growth Option,11.2409,2026-08-14
153090,INF0K1H01214,,Samco Arbitrage Fund - Direct Plan - Growth,10.91,2026-08-14
153092,INF0K1H01230,,Samco Multi Asset Allocation Fund - Direct Plan - Growth,12.55,2026-08-14
153094,INF082J01473,,Quantum Ethical Fund - Direct Plan Growth Option,10.41,2026-08-14
153097,INF179KC1JB4,,HDFC Nifty India Digital Index Fund - Growth Option - Direct,8.9152,2026-08-14
153102,INF090I01XY7,,Franklin India Long Duration Fund - Direct - Growth,11.0102,2026-08-14
153105,INF769K01NC9,,Mirae Asset Long Duration Fund - Direct Plan - Growth,10.7064,2026-08-14
153109,INF582M01KG9,,Union Active Momentum Fund - Direct Plan - Growth Option,10.09,2026-08-14
153114,INF194KB1JA8,,Bandhan Nifty 200 Quality 30 Index Fund - Direct Plan - Growth,9.9371,2026-08-14
153115,INF754K01TP0,,Edelweiss CRISIL IBX AAA Financial Services - Jan 2028 Index Fund - Direct - Growth,11.353,2026-08-14
153118,INF174KA1TS4,,Kotak Transportation & Logistics Fund-Direct Growth,12.374,2026-08-14
153121,INF740KA1UX7,,DSP Business Cycle Fund - Direct - Growth,10.735,2026-08-14
153124,INF209KC1373,,Aditya Birla Sun Life Conglomerate Fund-Direct Growth,11.36,2026-08-14
153132,INF277KA1DA2,,Tata BSE Select Business Groups Index Fund - Direct Growth,10.4674,2026-08-14
153138,INF247L01EB5,,Motilal Oswal Nifty Capital Market Index Fund - Direct Plan - Growth,12.5853,2026-08-14
153139,INF761K01GI7,,Bank of India Consumption Fund - Direct - Growth,11.63,2026-08-14
153146,INF174KA1TY2,,Kotak Nifty 100 Equal Weight Index Fund - Direct Plan - Growth,11.36,2026-08-14
153150,INF174KA1UE2,,Kotak Nifty 50 Equal Weight Index Fund - Direct Plan - Growth,11.411,2026-08-14
153154,INF200KB1506,,SBI Quant Fund- Direct Plan- Growth,10.0672,2026-08-14
153157,INF0QA701AB9,,BAJAJ FINSERV HEALTHCARE FUND - DIRECT - GROWTH,11.977,2026-08-14
153161,INF109KC16Y3,,ICICI Prudential Nifty 500 Index Fund - Direct Plan - Growth,10.6681,2026-08-14
153171,INF251K01UE9,,Baroda BNP Paribas Children's Fund - Direct Plan - Growth Option,11.7207,2026-08-14
153172,INF846KA1028,,Axis CRISIL-IBX AAA Bond NBFC-HFC - Jun 2027 Index Fund - Direct Plan - Growth option,11.2842,2026-08-14
153179,INF209KC1456,,Aditya Birla Sun Life Crisil-IBX financial Services 3 to 6 months Debt Index Fund-Direct Growth,11.2448,2026-08-14
153184,INF109KC12Z9,,ICICI Prudential Rural Opportunities Fund - Direct Plan - Growth,11.44,2026-08-14
153187,INF247L01ED1,,Motilal Oswal Arbitrage Fund-Direct Plan-Growth,11.2167,2026-08-14
153189,INF03VN01977,,WhiteOak Capital Quality Equity Fund Direct Plan Growth,10.865,2026-08-14
153192,INF769K01NP1,,Mirae Asset Nifty India New Age Consumption ETF Fund of Fund - Direct Plan - Growth,10.114,2026-08-14
153196,INF769K01NJ4,,Mirae Asset Small Cap Fund - Direct Plan - Growth,12.763,2026-08-14
153201,INF0QA701AK0,,BAJAJ FINSERV ELSS TAX SAVER FUND - DIRECT - GROWTH,11.95,2026-08-14
153204,INF789F1AA98,,UTI Quant Fund - Direct Plan - Growth Option,10.862,2026-08-14
153206,INF0QA701AP9,,Bajaj Finserv Gilt Fund - Direct - Growth,1084.239,2026-08-14
153213,INF194KB1JC4,,Bandhan Nifty Alpha Low Volatility 30 Index Fund - Direct Plan - Growth,10.4964,2026-08-14
153214,INF754K01TY2,,Edelweiss Consumption Fund - Direct - Growth,11.6785,2026-08-14
153219,INF740KA1VB1,,DSP BSE SENSEX Next 30 Index Fund - Direct - Growth,12.5286,2026-08-14
153223,INF174KA1UK9,,Kotak Nifty SmallCap 250 Index Fund- Direct - Growth,11.884,2026-08-14
153225,INF251K01UJ8,,Baroda BNP Paribas Energy Opportunities Fund - Direct Plan - Growth Option,11.9782,2026-08-14
153230,INF666M01JK4,,Groww Nifty India Railways PSU Index Fund - Direct Plan - Growth,7.9275,2026-08-14
153239,INF0K1H01255,,Samco Large Cap Fund - Direct Plan - Growth Option,9.24,2026-08-14
153242,INF582M01KO3,,Union Short Duration Fund - Direct Plan - Growth Option,11.0823,2026-08-14
153244,INF846KA1044,,Axis Nifty500 Momentum 50 Index Fund - Direct Plan - Growth Option,11.3145,2026-08-14
153246,INF767K01RZ5,,LIC MF Multi Asset Allocation Fund-Direct Plan-Growth,12.6392,2026-08-14
153250,INF200KB1563,,SBI Nifty Bank Index Fund-Direct Plan- Growth,11.5465,2026-08-14
153252,INF200KB1571,INF200KB1589,SBI Nifty Bank Index Fund-Direct Plan- Income Distribution Cum Capital Withdrawal Option,11.5464,2026-08-14
153258,INF247L01EJ8,,Motilal Oswal Innovation Opportunities Fund - Direct Plan- Growth,14.7943,2026-08-14
153260,INF00XX01DG1,,ITI Bharat Consumption Fund - Direct Plan - Growth,12.2941,2026-08-14
153264,INF179KC1JF5,,HDFC Nifty100 Quality 30 Index Fund - Direct Plan,11.1742,2026-08-14
153266,INF336L01RU8,,HSBC Financial Services Fund - Direct Growth,12.862,2026-08-14
153270,INF789F1AB48,,UTI Nifty India Manufacturing Index Fund - Direct Plan - Growth Option,12.8853,2026-08-14
153272,INF789F1AB22,,UTI Nifty Midsmallcap 400 Momentum Quality 100 Index Fund - Direct Plan - Growth Option,11.9102,2026-08-14
153274,INF204KC1EK5,,Nippon India Active Momentum Fund-Direct Plan - Growth Option,13.4151,2026-08-14
153286,INF174KA1UV6,,Kotak BSE Sensex Index Fund- Direct - Growth,10.429,2026-08-14
153291,INF205KA1AI8,,Invesco India Business Cycle Fund - Direct Plan - Growth,14.69,2026-08-14
153294,INF761K01GO5,,Bank of India Money Market Fund - Direct - Growth,11.1327,2026-08-14
153303,INF174V01CI9,,Mahindra Manulife Value Fund - Direct Plan - Growth,13.0668,2026-08-14
153309,INF0QA701AV7,,BAJAJ FINSERV MULTI CAP FUND - DIRECT - GROWTH,12.56,2026-08-14
153313,INF174KA1UX2,,Kotak CRISIL - IBX AAA Bond Financial Services Index Dec 2026 Fund - Direct - Growth,11.146,2026-08-14
153320,INF200KB1621,,SBI Nifty IT Index Fund - Direct Plan - Growth,7.9448,2026-08-14
153326,INF0R8701327,,Helios Mid Cap Fund - Direct Plan - Growth Option,14.14,2026-08-14
153328,INF666M01JQ1,,Groww Nifty 200 ETF FOF - Direct - Growth,11.8531,2026-08-14
153330,INF1J2R01023,,ANGEL ONE NIFTY TOTAL MARKET INDEX FUND DIRECT PLAN GROWTH OPTION,12.0495,2026-08-14
153335,INF754K01UG7,,Edelweiss CRISIL IBX AAA Bond NBFC HFC Jun 2027 Index Fund - Direct Plan - Growth Option,11.1894,2026-08-14
153340,INF582M01LA0,,Union Gold ETF Fund of Fund - Direct Plan - Growth Option,17.233,2026-08-14
153348,INF740KA1VN6,,DSP Nifty Private Bank Index Fund - Direct - Growth,11.2307,2026-08-14
153350,INF194KB1JK7,,Bandhan Nifty Next 50 Index Fund - Direct Plan - Growth,13.1579,2026-08-14
153353,INF174KA1VE0,,Kotak Nifty Commodities Index Fund-Direct Growth,12.305,2026-08-14
153355,INF03VN01AB7,,WhiteOak Capital Equity Savings Fund Direct Plan Growth,11.835,2026-08-14
153362,INF959L01HQ6,,Navi Nifty Smallcap 250 Momentum quality index fund- Direct Plan,12.1748,2026-08-14
153364,INF247L01EP5,,Motilal Oswal Active Momentum Fund- Direct-Growth,14.1993,2026-08-14
153368,INF090I01YE7,,Franklin India Low Duration Fund-Direct-Growth,11.1045,2026-08-14
153372,INF174KA1VK7,,Kotak CRISIL-IBX Financial Services 3-6 Months Debt Index Fund-Direct-Growth,11.0429,2026-08-14
153376,INF1MIY01015,,Unifi Dynamic Asset Allocation Fund - Direct Growth,11.2142,2026-08-14
153380,INF769K01OE3,,Mirae Asset BSE 200 Equal Weight ETF Fund of Fund - Direct Plan - Growth,11.995,2026-08-14
153385,INF769K01OK0,,Mirae Asset BSE Select IPO ETF Fund of Fund - Direct Plan - Growth,11.921,2026-08-14
153389,INF194KB1JL5,,Bandhan CRISIL-IBX 10:90 Gilt Plus SDL Index - Dec 2029 Fund-Direct Plan-Growth,11.0466,2026-08-14
153394,INF109K1A120,,ICICI Prudential Nifty EV & New Age Automotive ETF FOF - Direct Plan - Growth,12.862,2026-08-14
153401,INF174KA1VQ4,,KOTAK NIFTY MIDCAP 150 INDEX FUND-DIRECT PLAN-GROWTH,12.046,2026-08-14
153405,INF179KC1JI9,,HDFC Nifty Top 20 Equal Weight Index Fund - Direct,10.3609,2026-08-14
153407,INF194KB1JR2,,Bandhan CRISIL-IBX Financial Services 3-6 Months Debt Index Fund - Direct Plan - Growth,11.0464,2026-08-14
153411,INF109K1A062,,ICICI Prudential CRISIL-IBX Financial Services 3-6 Months Debt Index Fund - Direct Plan - Growth,11.0361,2026-08-14
153416,INF754K01UP8,,Edelweiss Low Duration Fund - Direct Plan Growth,1101.5264,2026-08-14
153420,INF277KA1DK1,,Tata BSE Quality Index Fund Direct plan Growth Option,11.7155,2026-08-14
153426,INF966L01DW8,,quant Arbitrage Fund - Growth Option - Direct Plan,11.0254,2026-08-14
153432,INF200KB1688,,SBI BSE PSU BANK INDEX FUND- Direct Plan- Growth,14.0432,2026-08-14
153436,INF0R8F01075,,Zerodha Overnight Fund - Direct Plan - Growth Option,10.7393,2026-08-14
153438,INF0QA701AF0,,Bajaj Finserv Overnight Fund - Direct - Unclaimed less than 3 years Redemption Plan,1076.5464,2026-08-14
153442,INF789F1AB55,,UTI Income Plus Arbitrage Active Fund of Fund - Direct Plan - Growth Option,10.8828,2026-08-14
153443,INF209KC1498,,Aditya Birla Sun Life Crisil-IBX Financial Services 9-12 Months Debt Index Fund-Direct Growth,11.0167,2026-08-14
153447,INF174KA1VX0,,Kotak Energy Opportunities Fund-Direct-Growth,10.887,2026-08-14
153453,INF666M01JX7,,Groww Nifty 500 Momentum 50 ETF FOF - Direct Plan - Growth,10.867,2026-08-14
153458,INF109K1A187,,ICICI Prudential Quality Fund - Direct Plan - Growth,10.97,2026-08-14
153461,INF174KA1WD0,,Kotak Nifty Top 10 Equal Weight Index Fund-Direct Plan-Growth,9.212,2026-08-14
153465,INF760K01LH1,,Canara Robeco Multi Asset Allocation Fund - Direct Plan - Growth,11.58,2026-08-14
153470,INF204KC1EW0,,Nippon India Nifty 500 Quality 50 Index Fund - Direct Plan - Growth Option,11.2137,2026-08-14
153474,INF204KC1EQ2,,Nippon India Nifty 500 Low Volatility 50 Index Fund - Direct Plan - Growth Option,10.9405,2026-08-14
153477,INF666M01KK2,,Groww Gilt Fund - Direct - Growth,10.0912,2026-08-14
153479,INF0QA701BG6,,Bajaj Finserv Nifty Next 50 Index Fund - Direct - Growth,11.8744,2026-08-14
153484,INF247L01EW1,,Motilal Oswal Infrastructure Fund-Direct-Growth,12.8711,2026-08-14
153487,INF740KA1VZ0,,DSP Silver ETF Fund of Fund - Direct - Growth,24.0692,2026-08-14
153497,INF754K01UX2,,Edelweiss BSE Internet Economy Index Fund - Direct Plan - Growth,11.6289,2026-08-14
153498,INF200KB1753,,SBI Income Plus Arbitrage Active FOF- Direct Plan- Growth,10.7523,2026-08-14
153501,INF200KB1761,INF200KB1779,SBI Income Plus Arbitrage Active FOF- Direct Plan- Income Distribution Cum Capital Withdrawal Option,10.7522,2026-08-14
153506,INF0QA701BA9,,Bajaj Finserv Nifty 50 Index Fund - Direct - Growth,9.9586,2026-08-14
153513,INF277KA1DT2,,Tata Income Plus Arbitrage Active FOF - Direct Plan Growth Option,10.7071,2026-08-14
153515,INF789F1AB89,,UTI Multi Cap Fund - Direct Plan - Growth Option,10.9223,2026-08-14
153517,INF179KC1JK5,,HDFC CRISIL-IBX Financial Services 3-6 Months Debt Index Fund - Direct Growth Plan,10.9252,2026-08-14
153525,INF666M01KQ9,,Groww Silver ETF FOF - Direct - Growth,22.4695,2026-08-14
153529,INF1J2R01072,,ANGEL ONE NIFTY 50 INDEX FUND-DIRECT-GROWTH,10.0416,2026-08-14
153534,INF0K1H01271,,Samco Large & Mid Cap Fund - Direct Plan - Growth Option,9.12,2026-08-14
153536,INF251K01UT7,,Baroda BNP Paribas Income Plus Arbitrage Active FOF Direct Growth,10.7523,2026-08-14
153543,INF1MIY01031,,Unifi Flexi Cap Fund - Direct Growth,10.8301,2026-08-14
153546,INF109K1A252,,ICICI Prudential Nifty200 Quality 30 Index Fund - Direct Plan - Growth,10.1686,2026-08-14
153552,INF251K01UO8,,Baroda BNP Paribas Multi Asset Active FOF Direct Growth,11.5413,2026-08-14
153555,INF200KB1811,,SBI Nifty200 Quality 30 Index Fund-Direct Plan- Growth,10.3292,2026-08-14
153557,INF200KB1829,INF200KB1837,SBI Nifty200 Quality 30 Index Fund- Direct Plan- Income Distribution Cum Capital Withdrawal Option,10.3293,2026-08-14
153558,INF247L01FE6,,Motilal Oswal Services Fund - Direct Plan - Growth,11.8258,2026-08-14
153567,INF204KC1FD7,,Nippon India BSE Sensex Next 30 Index Fund- Direct Plan- Growth Option,11.2616,2026-08-14
153570,INF1MIY01056,,Unifi Liquid Fund- Direct Growth,1071.1323,2026-08-14
153575,INF582M01LF9,,Union Income Plus Arbitrage Active FOF - Direct Plan - Growth Option,10.5412,2026-08-14
153581,INF277KA1DZ9,,Tata Nifty Midcap 150 Index Fund - Direct Plan - Growth Option,11.15,2026-08-14
